date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2011-03-22,22077.445824767587,5717.408302607905,16360.037522159682,7,-28.64121350148895,reduced,75.0
2011-03-23,22248.61752423649,5717.408302607905,16531.209221628586,7,-28.087951821947833,reduced,75.0
2011-03-24,22618.349090597832,5717.408302607905,16900.940787989926,7,-26.892904346114356,reduced,75.0
2011-03-25,22741.628262322756,5717.408302607905,17024.21995971485,7,-26.494441038145855,reduced,75.0
2011-03-28,23048.661465570665,3481.7498485690753,19566.91161700159,7,-25.451654220644294,reduced,75.0
2011-03-29,23255.159585821486,5809.589704253857,17445.56988156763,7,-24.816502391651728,reduced,75.0
2011-03-30,23358.78628283755,5839.642345814829,17519.14393702272,7,-24.49942734853787,reduced,75.0
2011-03-31,23424.241805987338,5856.030881164409,17568.210924822928,7,-24.28796806202731,reduced,75.0
2011-04-01,23228.101259307816,5856.030881164409,17372.070378143406,7,-24.92206156070632,reduced,75.0
2011-04-04,23443.65009952656,5860.903732647607,17582.746366878953,7,-24.225326062913844,reduced,75.0
2011-04-05,23576.412497447258,5894.043329579859,17682.3691678674,7,-23.795991242056814,reduced,75.0
2011-04-06,23250.284631432245,5894.043329579859,17356.241301852384,7,-24.85036039890488,reduced,75.0
2011-04-07,22975.556194985817,5894.043329579859,17081.512865405955,7,-25.73833847377156,reduced,75.0
2011-04-08,22820.902241999298,5894.043329579859,16926.85891241944,7,-26.238211443675308,reduced,75.0
2011-04-11,22559.42202672086,5894.043329579859,16665.378697140997,7,-27.083368578415346,reduced,75.0
2011-04-12,22412.237596788167,5894.043329579859,16518.194267208306,7,-27.559098533539473,reduced,75.0
2011-04-13,22793.267172858774,5894.043329579859,16899.223843278916,7,-26.327533596895503,reduced,75.0
2011-04-14,22704.23001832558,5894.043329579859,16810.18668874572,7,-26.615319754370358,reduced,75.0
2011-04-15,22853.9566101088,5894.043329579859,16959.913280528937,7,-26.13137301610128,reduced,75.0
2011-04-18,22654.17256814165,5894.043329579859,16760.129238561793,7,-26.777115594735523,reduced,75.0
2011-04-19,22920.073581238248,5894.043329579859,17026.03025165839,7,-25.917669544051,reduced,75.0
2011-04-20,23079.306444476846,5894.043329579859,17185.263114896985,7,-25.40299660672044,reduced,75.0
2011-04-21,23404.46401859494,5894.043329579859,17510.42068901508,7,-24.35202132207783,reduced,75.0
2011-04-25,23360.546631498713,5894.043329579859,17466.503301918856,7,-24.493971232146517,reduced,75.0
2011-04-26,23044.26739748525,5894.043329579859,17150.22406790539,7,-25.516249919319645,reduced,75.0
2011-04-27,23216.314416614478,5894.043329579859,17322.271087034616,7,-24.96015902895158,reduced,75.0
2011-04-28,23450.406453233663,5894.043329579859,17556.363123653806,7,-24.203526047278935,reduced,75.0
2011-04-29,23823.362883958307,5955.729418903786,17867.63346505452,7,-22.997575487281317,reduced,75.0
2011-05-02,23392.44733337243,-1.0516032489249483e-12,23392.44733337243,9,-24.31588327444364,reduced,75.0
2011-05-03,22764.870921198097,5680.967388179712,17083.903533018383,9,-26.375141131215184,reduced,75.0
2011-05-04,22464.07139050529,5680.967388179712,16783.104002325577,9,-27.39156119028763,reduced,75.0
2011-05-05,22441.396052307202,5680.967388179712,16760.428664127492,9,-27.46485248630538,reduced,75.0
2011-05-06,22634.651536628007,5680.967388179712,16953.684148448297,9,-26.840211531243273,reduced,75.0
2011-05-09,22991.755919631898,5747.818358670121,17243.93756096178,9,-25.685457845497517,reduced,75.0
2011-05-10,23073.936623361762,5768.446935073076,17305.489688288686,9,-25.420192551839136,reduced,75.0
2011-05-11,22864.65239060302,5768.446935073076,17096.205455529944,9,-26.096802082362835,reduced,75.0
2011-05-12,23036.32285682048,5768.446935073076,17267.875921747403,9,-25.54192828744365,reduced,75.0
2011-05-13,22822.815755120446,5768.446935073076,17054.36882004737,9,-26.232026580835743,reduced,75.0
2011-05-16,22503.29663262347,5768.446935073076,16734.849697550395,9,-27.26477724526607,reduced,75.0
2011-05-17,22486.636824965037,5768.446935073076,16718.18988989196,9,-27.318625125462013,reduced,75.0
2011-05-18,22939.053433546647,5768.446935073076,17170.60649847357,9,-25.856322808590836,reduced,75.0
2011-05-19,22925.562360376643,5768.446935073076,17157.115425303567,9,-25.899928695685524,reduced,75.0
2011-05-20,22899.594693390663,5768.446935073076,17131.147758317587,9,-25.98386146666931,reduced,75.0
2011-05-23,22612.481111810917,5768.446935073076,16844.03417673784,9,-26.911870844719164,reduced,75.0
2011-05-24,22655.783714980178,5768.446935073076,16887.336779907102,9,-26.77190804109999,reduced,75.0
2011-05-25,23019.690954256348,5768.446935073076,17251.244019183272,9,-25.595685972710235,reduced,75.0
2011-05-26,23005.41450212343,5768.446935073076,17236.967567050353,9,-25.64183036404043,reduced,75.0
2011-05-27,23089.328150699643,5772.325040291798,17317.003110407844,9,-25.370574261910185,reduced,75.0
2011-05-31,23445.748411622397,2274.3361456802154,21171.41226594218,8,-24.140425964437917,reduced,75.0
2011-06-01,23129.519178518487,5776.061525099796,17353.45765341869,8,-25.213469617815676,reduced,75.0
2011-06-02,22932.58097087209,5776.061525099796,17156.519445772297,8,-25.87724312182721,reduced,75.0
2011-06-03,22740.028627400403,5776.061525099796,16963.96710230061,8,-26.499611382931477,reduced,75.0
2011-06-06,22319.611599471427,5776.061525099796,16543.550074371633,8,-27.858484559404918,reduced,75.0
2011-06-07,22439.448361675437,5776.061525099796,16663.386836575643,8,-27.471147817797092,reduced,75.0
2011-06-08,22625.251262220743,5776.061525099796,16849.189737120945,8,-26.870595126328478,reduced,75.0
2011-06-09,22692.01043268438,5776.061525099796,16915.948907584585,8,-26.654815935667397,reduced,75.0
2011-06-10,22456.375398775213,5776.061525099796,16680.31387367542,8,-27.41643619780071,reduced,75.0
2011-06-13,22406.347097094396,5776.061525099796,16630.2855719946,8,-27.578137824286852,reduced,75.0
2011-06-14,22801.392061755352,5776.061525099796,17025.330536655554,8,-26.301272306676648,reduced,75.0
2011-06-15,22570.90907091699,5776.061525099796,16794.847545817196,8,-27.046240119770403,reduced,75.0
2011-06-16,22482.37102909368,5776.061525099796,16706.30950399388,8,-27.33241304364995,reduced,75.0
2011-06-17,22396.816043758532,5776.061525099796,16620.754518658734,8,-27.608944123416656,reduced,75.0
2011-06-20,22604.948262834914,5776.061525099796,16828.88673773512,8,-26.936218541734057,reduced,75.0
2011-06-21,23261.273429354627,5815.2476526177925,17446.025776736835,8,-24.814537664010494,reduced,75.0
2011-06-22,23169.56897549664,5815.2476526177925,17354.321322878848,8,-25.1112497836966,reduced,75.0
2011-06-23,23520.5661018616,5880.024646366814,17640.541455494786,8,-23.976252118283714,reduced,75.0
2011-06-24,23550.359261874095,5887.576189988853,17662.783071885242,8,-23.880399559493714,reduced,75.0
2011-06-27,23748.635137118745,1313.9803863066513,22434.654750812093,8,-23.18474757226848,reduced,75.0
2011-06-28,24328.840878615614,6073.6222531739895,18255.218625441627,8,-21.327236932747574,reduced,75.0
2011-06-29,24328.411286432805,6082.087547420509,18246.323739012296,8,-21.365570370813835,reduced,75.0
2011-06-30,24396.16464629694,6099.010626747861,18297.154019549078,8,-21.146511990886317,reduced,75.0
2011-07-01,24739.830544802473,6184.802838705105,18555.027706097368,8,-20.035178521846486,reduced,75.0
2011-07-05,25223.388074070117,6305.629008187666,18917.759065882452,8,-18.47195000560934,reduced,75.0
2011-07-06,25316.851516393253,6329.1704026448015,18987.68111374845,8,-18.17061366898105,reduced,75.0
2011-07-07,25297.76809590933,6329.1704026448015,18968.597693264528,8,-18.232478214501867,reduced,75.0
2011-07-08,25359.174293269392,6339.774440130223,19019.39985313917,8,-18.033918463074283,reduced,75.0
2011-07-11,24862.363489524305,6339.774440130223,18522.589049394082,8,-19.639794286936375,reduced,75.0
2011-07-12,24756.508258534628,6339.774440130223,18416.733818404406,8,-19.981939881490096,reduced,75.0
2011-07-13,24952.693028659563,6339.774440130223,18612.91858852934,8,-19.347830880081098,reduced,75.0
2011-07-14,24589.71134659379,6339.774440130223,18249.93690646357,8,-20.521061359684122,reduced,75.0
2011-07-15,24665.918136874217,6339.774440130223,18326.143696743995,8,-20.2747455439634,reduced,75.0
2011-07-18,24516.564741698803,6339.774440130223,18176.79030156858,8,-20.757486035039307,reduced,75.0
2011-07-19,25112.141628925572,6339.774440130223,18772.36718879535,8,-18.832460636884573,reduced,75.0
2011-07-20,24527.815223103436,6339.774440130223,18188.040782973214,8,-20.721122195357367,reduced,75.0
2011-07-21,24256.440714978344,6339.774440130223,17916.66627484812,8,-21.59825969306157,reduced,75.0
2011-07-22,24367.36918789561,6339.774440130223,18027.594747765386,8,-21.23971635075933,reduced,75.0
2011-07-25,24077.721052761375,6339.774440130223,17737.946612631153,8,-22.17591792039689,reduced,75.0
2011-07-26,23955.072904618934,6339.774440130223,17615.29846448871,8,-22.572341632052694,reduced,75.0
2011-07-27,23517.45637601192,6339.774440130223,17177.681935881697,8,-23.98680708611598,reduced,75.0
2011-07-28,23518.31160484008,6339.774440130223,17178.53716470986,8,-23.98404281293689,reduced,75.0
2011-07-29,23542.144695052593,6339.774440130223,17202.37025492237,8,-23.9070094273916,reduced,75.0
2011-08-01,23568.713924162606,5885.057808683285,17683.656115479323,6,-23.763145929716455,reduced,75.0
2011-08-02,23015.73206314425,5885.057808683285,17130.674254460966,6,-25.60848191241637,reduced,75.0
2011-08-03,23141.58169047723,5885.057808683285,17256.523881793946,6,-25.20171037013512,reduced,75.0
2011-08-04,21992.78901594443,5885.057808683285,16107.731207261142,6,-28.91484149244431,reduced,75.0
2011-08-05,21674.875608882045,5885.057808683285,15789.817800198758,6,-29.942402158639158,reduced,75.0
2011-08-08,20523.548659003856,5885.057808683285,14638.490850320572,6,-33.663724573307775,reduced,75.0
2011-08-09,21364.148768062772,5885.057808683285,15479.090959379488,6,-30.946734383905206,reduced,75.0
2011-08-10,20986.751676244632,5885.057808683285,15101.69386756135,6,-32.16655839407206,reduced,75.0
2011-08-11,21750.94349543559,5885.057808683285,15865.885686752303,6,-29.69653530796037,reduced,75.0
2011-08-12,22408.794733675335,5885.057808683285,16523.736924992052,6,-27.5702265660013,reduced,75.0
2011-08-15,22658.355826212908,5885.057808683285,16773.298017529625,6,-26.763594455472205,reduced,75.0
2011-08-16,22175.462849074036,5885.057808683285,16290.405040390751,6,-28.324402582045693,reduced,75.0
2011-08-17,21772.9656330784,5885.057808683285,15887.907824395113,6,-29.62535528873318,reduced,75.0
2011-08-18,20910.47343135719,5885.057808683285,15025.415622673907,6,-32.41310516558753,reduced,75.0
2011-08-19,20687.355247421423,5885.057808683285,14802.297438738138,6,-33.13426842775922,reduced,75.0
2011-08-22,20597.270355826964,5885.057808683285,14712.212547143678,6,-33.42544108410059,reduced,75.0
2011-08-23,21608.410301908756,5885.057808683285,15723.352493225471,6,-30.15723152284687,reduced,75.0
2011-08-24,21698.318576342725,5885.057808683285,15813.26076765944,6,-29.866629729020445,reduced,75.0
2011-08-25,21443.170275408123,5885.057808683285,15558.112466724839,6,-30.69132083125947,reduced,75.0
2011-08-26,21902.592325688136,5885.057808683285,16017.53451700485,6,-29.206375504755222,reduced,75.0
2011-08-29,22428.61228223619,22428.61228223619,0.0,0,-27.37753038265235,reduced,75.0
2011-08-30,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-08-31,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-01,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-02,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-06,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-07,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-08,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-09,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-12,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-13,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-14,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-15,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-16,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-19,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-20,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-21,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-22,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-23,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-26,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-27,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-28,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-29,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-09-30,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-03,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-04,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-05,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-06,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-07,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-10,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-11,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-12,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-13,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-14,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-17,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-18,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-19,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-20,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-21,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-24,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-25,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-26,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-27,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-28,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-10-31,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-01,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-02,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-03,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-04,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-07,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-08,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-09,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-10,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-11,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-14,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-15,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-16,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-17,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-18,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-21,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-22,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-23,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-25,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-28,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-29,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-11-30,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-01,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-02,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-05,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-06,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-07,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-08,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-09,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-12,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-13,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-14,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-15,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-16,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-19,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-20,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-21,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-22,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-23,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-27,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-28,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-29,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2011-12-30,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-03,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-04,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-05,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-06,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-09,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-10,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-11,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-12,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-13,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-17,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-18,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-19,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-20,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-23,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-24,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-25,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-26,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-27,22428.61228223619,22428.61228223619,0.0,0,-27.506172226205727,reduced,75.0
2012-01-30,22388.240780128162,5566.781568451018,16821.459211677146,6,-27.506172226205727,reduced,75.0
2012-01-31,22504.34929486474,5625.980509268038,16878.3687855967,6,-27.260914499245835,reduced,75.0
2012-02-01,22719.294702121715,5679.726699645624,17039.56800247609,6,-26.5662097106379,reduced,75.0
2012-02-02,22799.42728330734,5699.820564855127,17099.606718452214,6,-26.30746662057878,reduced,75.0
2012-02-03,23099.96753733854,5774.856494725808,17325.11104261273,6,-25.33563228491126,reduced,75.0
2012-02-06,23266.722416091063,5816.605275428873,17450.11714066219,6,-24.796905505704103,reduced,75.0
2012-02-07,23298.643975137904,5824.646484786038,17473.997490351867,6,-24.693990655345598,reduced,75.0
2012-02-08,23542.081405008357,5885.410712509203,17656.670692499152,6,-23.90674149409806,reduced,75.0
2012-02-09,23561.321114564198,5890.321418105689,17670.999696458508,6,-23.84498916143012,reduced,75.0
2012-02-10,23452.52415913166,5890.321418105689,17562.20274102597,6,-24.196681191934655,reduced,75.0
2012-02-13,24084.23357693538,6020.822926396109,18063.41065053927,6,-22.153853347128504,reduced,75.0
2012-02-14,23931.57896817287,6020.822926396109,17910.756041776764,6,-22.648278803778567,reduced,75.0
2012-02-15,23802.332265000776,6020.822926396109,17781.509338604665,6,-23.066030384758427,reduced,75.0
2012-02-16,23914.063616061758,6020.822926396109,17893.24068966565,6,-22.70489197731611,reduced,75.0
2012-02-17,23725.87677404414,6020.822926396109,17705.053847648032,6,-23.313150051549457,reduced,75.0
2012-02-21,23481.7798626464,6020.822926396109,17460.95693625029,6,-24.102120819437665,reduced,75.0
2012-02-22,23628.90610723733,6020.822926396109,17608.08318084122,6,-23.6265789311494,reduced,75.0
2012-02-23,23891.716616159305,6020.822926396109,17870.893689763197,6,-22.7771220173116,reduced,75.0
2012-02-24,23927.342613335495,6020.822926396109,17906.519686939388,6,-22.66197156256832,reduced,75.0
2012-02-27,24116.44628671431,9.094947017729282e-13,24116.44628671431,9,-21.999138238674455,reduced,75.0
2012-02-28,24177.845053404977,6033.574701139886,18144.27035226509,9,-21.80538005376029,reduced,75.0
2012-02-29,24057.910659734334,6033.574701139886,18024.33595859445,9,-22.239949132054637,reduced,75.0
2012-03-01,24402.618719082508,6100.533863319225,18302.08485576328,9,-21.12526203945252,reduced,75.0
2012-03-02,24319.932024840036,6100.533863319225,18219.39816152081,9,-21.393042891222635,reduced,75.0
2012-03-05,24300.00497503806,6100.533863319225,18199.471111718834,9,-21.457451161257612,reduced,75.0
2012-03-06,23886.848531677395,6100.533863319225,17786.31466835817,9,-22.79285665454992,reduced,75.0
2012-03-07,24197.894247872035,6100.533863319225,18097.36038455281,9,-21.787493759340848,reduced,75.0
2012-03-08,24503.935170171033,6125.937955167728,18377.997215003303,9,-20.79810983301208,reduced,75.0
2012-03-09,24619.89405407341,6154.921218136093,18464.97283593732,9,-20.423279349808066,reduced,75.0
2012-03-12,24628.251543967614,6157.05902867537,18471.19251529224,9,-20.396474994829717,reduced,75.0
2012-03-13,24963.70165128747,6240.77436270033,18722.92728858714,9,-19.311597810854664,reduced,75.0
2012-03-14,24989.93735727896,6247.472254110699,18742.46510316826,9,-19.227397567136396,reduced,75.0
2012-03-15,25345.202271008453,6336.140580795382,19009.06169021307,9,-18.07847185129293,reduced,75.0
2012-03-16,25203.010909904035,6336.140580795382,18866.870329108653,9,-18.53875267482762,reduced,75.0
2012-03-19,25373.088619377853,6343.259310304454,19029.8293090734,9,-17.98897163814329,reduced,75.0
2012-03-20,25419.308961570296,6354.806405617549,19064.502555952746,9,-17.839543674968496,reduced,75.0
2012-03-21,25717.746423975368,6429.302190984156,19288.444232991213,9,-16.874443729576605,reduced,75.0
2012-03-22,25542.073133256396,6429.302190984156,19112.77094227224,9,-17.442834741297087,reduced,75.0
2012-03-23,25669.544501763103,6429.302190984156,19240.242310778947,9,-17.030821402338347,reduced,75.0
2012-03-26,26133.916220314757,6533.291424144758,19600.62479617,9,-15.529069128204387,reduced,75.0
2012-03-27,26050.65032062945,6533.291424144758,19517.358896484693,9,-15.799010033501693,reduced,75.0
2012-03-28,26095.779924349965,6533.291424144758,19562.488500205207,9,-15.653141993230403,reduced,75.0
2012-03-29,25914.548366007126,6533.291424144758,19381.256941862368,9,-16.238919178744805,reduced,75.0
2012-03-30,26028.32905626793,6533.291424144758,19495.03763212317,9,-15.871156891004745,reduced,75.0
2012-04-02,26300.80176834749,-9.094947017729282e-13,26300.80176834749,10,-14.939910499605059,normal,100.0
2012-04-03,26493.853454479362,-9.094947017729282e-13,26493.853454479362,10,-14.366487537245053,normal,100.0
2012-04-04,26076.219592201724,-9.094947017729282e-13,26076.219592201724,10,-15.716364957366968,normal,100.0
2012-04-05,26274.1036357949,-9.094947017729282e-13,26274.1036357949,10,-15.076763559165995,normal,100.0
2012-04-09,25613.966304985996,-9.094947017729282e-13,25613.966304985996,10,-17.21046141637206,normal,100.0
2012-04-10,24438.269326357025,6098.5635080982975,18339.705818258728,10,-20.9631305892906,reduced,75.0
2012-04-11,24840.794894711195,6209.99765965134,18630.797235059854,10,-19.708641857340304,reduced,75.0
2012-04-12,25197.129519166778,6299.121570810053,18898.007948356724,10,-18.55706950054922,reduced,75.0
2012-04-13,25087.771042185046,6299.121570810053,18788.649471374993,10,-18.911231320317057,reduced,75.0
2012-04-16,24892.90713550364,6299.121570810053,18593.785564693586,10,-19.541071022948998,reduced,75.0
2012-04-17,25337.55043716423,6334.324092311604,19003.22634485263,10,-18.103619878954337,reduced,75.0
2012-04-18,25600.46867636442,6399.9986704537205,19200.4700059107,10,-17.2535778098162,reduced,75.0
2012-04-19,25545.69922223834,6399.9986704537205,19145.70055178462,10,-17.431114485632506,reduced,75.0
2012-04-20,25339.00024819804,6399.9986704537205,18939.001577744322,10,-18.09920752841809,reduced,75.0
2012-04-23,25046.124656148233,6399.9986704537205,18646.125985694514,10,-19.045840893961742,reduced,75.0
2012-04-24,24609.34665744914,6399.9986704537205,18209.34798699542,10,-20.45759604914594,reduced,75.0
2012-04-25,25127.424713405453,6399.9986704537205,18727.426042951734,10,-18.783062605468505,reduced,75.0
2012-04-26,25906.595139390516,6476.510731809896,19430.08440758062,10,-16.264030667705786,reduced,75.0
2012-04-27,26216.156671175824,6553.899532828207,19662.257138347617,10,-15.263458140305175,reduced,75.0
2012-04-30,25825.045428725112,2955.695655793026,22869.349772932088,8,-16.454204963103038,reduced,75.0
2012-05-01,25719.87855932349,6423.712192191021,19296.166367132468,8,-16.8411643894529,reduced,75.0
2012-05-02,26051.90023958217,6512.814290271901,19539.08594931027,8,-15.79427718830837,reduced,75.0
2012-05-03,25754.745167646794,6512.814290271901,19241.930877374893,8,-16.755435554963526,reduced,75.0
2012-05-04,25184.00247577592,6512.814290271901,18671.18818550402,8,-18.60019179253105,reduced,75.0
2012-05-07,25257.81043568608,6512.814290271901,18744.996145414178,8,-18.361629483515628,reduced,75.0
2012-05-08,25184.814530809923,6512.814290271901,18672.000240538022,8,-18.597567065818723,reduced,75.0
