date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2012-03-01,26472.05508118806,6617.882708143682,19854.172373044377,9,-20.94025518177579,reduced,75.0
2012-03-02,26382.35623576224,6617.882708143682,19764.473527618557,9,-21.20866413444632,reduced,75.0
2012-03-05,26360.739295136478,6617.882708143682,19742.856586992795,9,-21.273223479108694,reduced,75.0
2012-03-06,25912.545588891393,6617.882708143682,19294.66288074771,9,-22.611761270275142,reduced,75.0
2012-03-07,26249.969183738333,6617.882708143682,19632.08647559465,9,-21.604040217880694,reduced,75.0
2012-03-08,26581.96355882814,6645.441165145484,19936.52239368266,9,-20.612335614285925,reduced,75.0
2012-03-09,26707.756204164874,6676.882320808468,20030.873883356406,9,-20.23662593691086,reduced,75.0
2012-03-12,26716.82244149647,6679.201425942239,20037.621015554232,9,-20.20975871022458,reduced,75.0
2012-03-13,27080.720014137623,6770.016143778885,20310.70387035874,9,-19.122336862090094,reduced,75.0
2012-03-14,27109.180609375195,6777.282042262332,20331.89856711286,9,-19.037939120124502,reduced,75.0
2012-03-15,27494.573360576378,6873.4697856752255,20621.103574901153,9,-17.886318509288202,reduced,75.0
2012-03-16,27340.323622605356,6873.4697856752255,20466.85383693013,9,-18.347678957440493,reduced,75.0
2012-03-19,27524.824579043798,6881.192210954313,20643.632368089486,9,-17.796608366399013,reduced,75.0
2012-03-20,27574.964584855254,6893.71854456936,20681.246040285892,9,-17.64682990826687,reduced,75.0
2012-03-21,27898.710697271432,6974.531860395959,20924.17883687547,9,-16.679466245582763,reduced,75.0
2012-03-22,27708.139632676233,6974.531860395959,20733.607772280277,9,-17.249190462810216,reduced,75.0
2012-03-23,27846.421065797396,6974.531860395959,20871.88920540144,9,-16.8362107143884,reduced,75.0
2012-03-26,28350.173300471804,7087.339782355792,21262.833518116015,9,-15.330935963014824,reduced,75.0
2012-03-27,28259.846130743485,7087.339782355792,21172.50634838769,9,-15.60151003578677,reduced,75.0
2012-03-28,28308.80289924585,7087.339782355792,21221.463116890056,9,-15.45529985063533,reduced,75.0
2012-03-29,28112.20220445445,7087.339782355792,21024.86242209866,9,-16.042451022285142,reduced,75.0
2012-03-30,28235.63193691199,7087.339782355792,21148.292154556195,9,-15.673826119378454,reduced,75.0
2012-04-02,28531.21138784405,-5.684341886080801e-13,28531.21138784405,10,-14.74039541684128,reduced,75.0
2012-04-03,28722.79181543969,7167.764937733299,21555.02687770639,10,-14.167415670516592,reduced,75.0
2012-04-04,28391.526799952146,7167.764937733299,21223.761862218846,10,-15.208243576115654,reduced,75.0
2012-04-05,28545.60864429668,7167.764937733299,21377.84370656338,10,-14.748075642666347,reduced,75.0
2012-04-09,28020.411669744273,7167.764937733299,20852.646732010973,10,-16.31658494667756,reduced,75.0
2012-04-10,27066.625250286077,7167.764937733299,19898.860312552777,10,-19.165083596607314,reduced,75.0
2012-04-11,27512.135282213203,7167.764937733299,20344.370344479903,10,-17.834560642427,reduced,75.0
2012-04-12,27903.859108541743,7167.764937733299,20736.094170808443,10,-16.664671065810875,reduced,75.0
2012-04-13,27780.804633140993,7167.764937733299,20613.039695407693,10,-17.032175257415915,reduced,75.0
2012-04-16,27563.202746603947,7167.764937733299,20395.437808870647,10,-17.68204682968578,reduced,75.0
2012-04-17,28042.170765534967,7167.764937733299,20874.405827801667,10,-16.251601053303723,reduced,75.0
2012-04-18,28313.26209926628,7167.764937733299,21145.49716153298,10,-15.441982377269358,reduced,75.0
2012-04-19,28238.583298335205,7167.764937733299,21070.818360601905,10,-15.665011830499964,reduced,75.0
2012-04-20,28033.53038302707,7167.764937733299,20865.76544529377,10,-16.277405696153014,reduced,75.0
2012-04-23,27700.184814892793,7167.764937733299,20532.419877159493,10,-17.27294765546288,reduced,75.0
2012-04-24,27232.883046336512,7167.764937733299,20065.118108603212,10,-18.668551985411817,reduced,75.0
2012-04-25,27801.01406276626,7167.764937733299,20633.24912503296,10,-16.971819467242135,reduced,75.0
2012-04-26,28659.810625457452,7167.764937733299,21492.045687724152,10,-14.407009569047313,reduced,75.0
2012-04-27,29004.828572305752,7251.0568569351335,21753.771715370618,10,-13.376009418246626,reduced,75.0
2012-04-30,28570.75323913021,3268.476331370898,25302.27690775931,8,-14.597299313085689,reduced,75.0
2012-05-01,28454.431610137945,7106.682510471154,21347.74909966679,8,-14.992800276351293,reduced,75.0
2012-05-02,28821.77428894191,7205.26569559832,21616.508593343588,8,-13.922594145955713,reduced,75.0
2012-05-03,28493.050731092568,7205.26569559832,21287.785035494246,8,-14.905040705022843,reduced,75.0
2012-05-04,27861.629657395388,7205.26569559832,20656.36396179707,8,-16.790790008294877,reduced,75.0
2012-05-07,27943.274602228747,7205.26569559832,20738.008906630428,8,-16.546956053033146,reduced,75.0
2012-05-08,27862.49048296646,7205.26569559832,20657.22478736814,8,-16.788219138730152,reduced,75.0
2012-05-09,27952.2649095885,7205.26569559832,20746.999213990177,8,-16.520106353924135,reduced,75.0
2012-05-10,28233.06228578277,7205.26569559832,21027.79659018445,8,-15.681500424257456,reduced,75.0
2012-05-11,28333.899532758514,7205.26569559832,21128.633837160192,8,-15.380348346587692,reduced,75.0
2012-05-14,27948.12509047032,7205.26569559832,20742.859394872,8,-16.532469991032528,reduced,75.0
2012-05-15,27983.074389841626,7205.26569559832,20777.808694243307,8,-16.428093340197314,reduced,75.0
2012-05-16,27706.48837234678,7205.26569559832,20501.22267674846,8,-17.25412197863302,reduced,75.0
2012-05-17,26509.21840762785,7205.26569559832,19303.952712029528,8,-20.829788195437217,reduced,75.0
2012-05-18,25958.33619935241,7205.26569559832,18753.070503754087,8,-22.47500686759477,reduced,75.0
2012-05-21,26806.412271364534,7205.26569559832,19601.146575766215,8,-19.94221388912424,reduced,75.0
2012-05-22,26913.675697570143,7205.26569559832,19708.410001971824,8,-19.621869922697165,reduced,75.0
2012-05-23,27449.0455108354,7205.26569559832,20243.77981523708,8,-18.02297927046339,reduced,75.0
2012-05-24,27493.805005966788,7205.26569559832,20288.539310368466,8,-17.889304310480505,reduced,75.0
2012-05-25,27489.713468626047,7205.26569559832,20284.44777302773,8,-17.901523753275516,reduced,75.0
2012-05-29,28043.71867475174,1.8189894035458565e-12,28043.71867475174,10,-16.19545710431074,reduced,75.0
2012-05-30,27486.670583193558,6859.291218179379,20627.379365014178,10,-17.861328177002044,reduced,75.0
2012-05-31,27408.297389620122,6859.291218179379,20549.006171440742,10,-18.144674197022336,reduced,75.0
2012-06-01,26119.032121417164,6859.291218179379,19259.740903237784,10,-21.995085883491537,reduced,75.0
2012-06-04,25975.0397425126,6859.291218179379,19115.74852433322,10,-22.42512146435336,reduced,75.0
2012-06-05,26374.034297581493,6859.291218179379,19514.743079402113,10,-21.23351773813478,reduced,75.0
2012-06-06,26854.352160252914,6859.291218179379,19995.060942073535,10,-19.799040631474053,reduced,75.0
2012-06-07,26781.65455440632,6859.291218179379,19922.36333622694,10,-20.016153213371357,reduced,75.0
2012-06-08,27155.51938359587,6859.291218179379,20296.22816541649,10,-18.899599822091563,reduced,75.0
2012-06-11,26709.748292305005,6859.291218179379,19850.457074125625,10,-20.23090243430642,reduced,75.0
2012-06-12,27068.670614233637,6859.291218179379,20209.379396054257,10,-19.15897508392106,reduced,75.0
2012-06-13,26484.948135841347,6859.291218179379,19625.656917661967,10,-20.902271756753343,reduced,75.0
2012-06-14,26692.667711407423,6859.291218179379,19833.376493228043,10,-20.28191386688103,reduced,75.0
2012-06-15,27118.636411569067,6859.291218179379,20259.345193389687,10,-19.00975141775323,reduced,75.0
2012-06-18,27622.11394174984,6905.445208390169,20716.66873335967,10,-17.50577597650037,reduced,75.0
2012-06-19,27777.4452150316,6944.2912127316185,20833.15400229998,10,-17.041929110236353,reduced,75.0
2012-06-20,27585.727238365944,6944.2912127316185,20641.436025634324,10,-17.614777068798592,reduced,75.0
2012-06-21,26877.733520161284,6944.2912127316185,19933.442307429665,10,-19.729211819935355,reduced,75.0
2012-06-22,26978.23410551359,6944.2912127316185,20033.94289278197,10,-19.429065187677985,reduced,75.0
2012-06-25,26866.801751320287,6944.2912127316185,19922.510538588667,10,-19.761859725325557,reduced,75.0
2012-06-26,27205.73255739226,6944.2912127316185,20261.44134466064,10,-18.749637362100835,reduced,75.0
2012-06-27,27336.735467834464,6944.2912127316185,20392.444255102844,10,-18.35839504000585,reduced,75.0
2012-06-28,27288.092977127213,6944.2912127316185,20343.801764395594,10,-18.50366662941214,reduced,75.0
2012-06-29,27979.34797415993,6994.745956512312,20984.602017647616,10,-16.438859829803032,reduced,75.0
2012-07-02,28505.77440281526,1306.254244144936,27199.520158670322,9,-14.789683815982624,reduced,75.0
2012-07-03,28645.04049362183,7150.714785620119,21494.32570800171,9,-14.409129044252323,reduced,75.0
2012-07-05,28812.557289342487,7203.044901517042,21609.512387825445,9,-13.950453188003264,reduced,75.0
2012-07-06,28698.01228508163,7203.044901517042,21494.967383564588,9,-14.292919691434713,reduced,75.0
2012-07-09,28553.98233492295,7203.044901517042,21350.937433405907,9,-14.723067479457852,reduced,75.0
2012-07-10,27915.753767065416,7203.044901517042,20712.708865548375,9,-16.629147474727134,reduced,75.0
2012-07-11,27604.064328180717,7203.044901517042,20401.019426663675,9,-17.560013051912403,reduced,75.0
2012-07-12,27891.293939341,7203.044901517042,20688.24903782396,9,-16.70219714793394,reduced,75.0
2012-07-13,28033.937547274552,7203.044901517042,20830.89264575751,9,-16.27618969350757,reduced,75.0
2012-07-16,28061.240403278094,7203.044901517042,20858.195501761053,9,-16.194649270118543,reduced,75.0
2012-07-17,28028.522351580486,7203.044901517042,20825.477450063445,9,-16.292362263496997,reduced,75.0
2012-07-18,27856.634966216603,7203.044901517042,20653.59006469956,9,-16.805706734712157,reduced,75.0
2012-07-19,27997.29519389671,7203.044901517042,20794.250292379667,9,-16.385622677661736,reduced,75.0
2012-07-20,27865.49883845144,7203.044901517042,20662.4539369344,9,-16.7792346361595,reduced,75.0
2012-07-23,27846.652970241557,7203.044901517042,20643.608068724516,9,-16.83551812799523,reduced,75.0
2012-07-24,27546.198244109513,7203.044901517042,20343.15334259247,9,-17.73283105287239,reduced,75.0
2012-07-25,27266.813045177343,7203.044901517042,20063.7681436603,9,-18.567219492184318,reduced,75.0
2012-07-26,27996.074108392742,7203.044901517042,20793.0292068757,9,-16.389269469373737,reduced,75.0
2012-07-27,28226.96147307087,7203.044901517042,21023.91657155383,9,-15.699720600618527,reduced,75.0
2012-07-30,27801.38632147167,27801.38632147167,0.0,0,-16.822711042789752,reduced,75.0
2012-07-31,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-01,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-02,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-03,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-06,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-07,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-08,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-09,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-10,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-13,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-14,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-15,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-16,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-17,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-20,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-21,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-22,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-23,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-24,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-27,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-28,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-29,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-30,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-08-31,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-04,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-05,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-06,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-07,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-10,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-11,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-12,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-13,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-14,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-17,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-18,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-19,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-20,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-21,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-24,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-25,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-26,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-27,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-09-28,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-01,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-02,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-03,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-04,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-05,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-08,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-09,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-10,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-11,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-12,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-15,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-16,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-17,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-18,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-19,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-22,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-23,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-24,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-25,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-26,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-10-31,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-01,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-02,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-05,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-06,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-07,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-08,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-09,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-12,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-13,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-14,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-15,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-16,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-19,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-20,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-21,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-23,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-26,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-27,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-28,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-29,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-11-30,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-03,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-04,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-05,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-06,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-07,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-10,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-11,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-12,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-13,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-14,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-17,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-18,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-19,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-20,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-21,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-24,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-26,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-27,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-28,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2012-12-31,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-02,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-03,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-04,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-07,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-08,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-09,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-10,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-11,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-14,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-15,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-16,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-17,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-18,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-22,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-23,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-24,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-25,27801.38632147167,27801.38632147167,0.0,0,-16.970707710565634,reduced,75.0
2013-01-28,27751.343826093012,6900.304084989265,20851.03974110375,6,-16.970707710565634,reduced,75.0
2013-01-29,28025.45159056825,7006.171877167001,21019.279713401247,6,-16.30077249351658,reduced,75.0
2013-01-30,27826.394163611978,7006.171877167001,20820.222286444976,6,-16.896021383395244,reduced,75.0
2013-01-31,27879.87982595209,7006.171877167001,20873.70794878509,6,-16.736285583159216,reduced,75.0
2013-02-01,27996.904080491207,7006.171877167001,20990.732203324205,6,-16.386790744206635,reduced,75.0
2013-02-04,27947.807255784934,7006.171877167001,20941.63537861793,6,-16.533419209488308,reduced,75.0
2013-02-05,28063.594060254007,7015.880996604209,21047.713063649797,6,-16.187550276405705,reduced,75.0
2013-02-06,28374.83843608288,7093.569433413008,21281.269002669873,6,-15.257525463849031,reduced,75.0
2013-02-07,28342.794519263894,7093.569433413008,21249.22508585089,6,-15.353783324760151,reduced,75.0
2013-02-08,28888.874120013657,7221.986822605109,21666.887297408546,6,-13.721985054183339,reduced,75.0
2013-02-11,28925.03835234823,7231.2428870885915,21693.795465259638,6,-13.614836146444343,reduced,75.0
2013-02-12,29005.611413324987,7251.366543606174,21754.244869718812,6,-13.37412530737434,reduced,75.0
2013-02-13,29182.003694857052,7295.421434136321,21886.58226072073,6,-12.847154947394712,reduced,75.0
2013-02-14,29312.63859265746,7328.100684000617,21984.537908656843,6,-12.457093433682488,reduced,75.0
2013-02-15,29462.471033417853,7365.550187077862,22096.920846339992,6,-12.009582139420981,reduced,75.0
2013-02-19,29640.358273738257,7365.550187077862,22274.808086660396,6,-11.478588074111062,normal,100.0
2013-02-20,29086.794300934966,7365.550187077862,21721.244113857105,6,-13.131815879635544,normal,100.0
2013-02-21,28111.523649947772,7365.550187077862,20745.97346286991,6,-16.044477536352375,normal,100.0
2013-02-22,28338.66964857176,7365.550187077862,20973.119461493898,6,-15.366102318151098,normal,100.0
2013-02-25,27922.632147534016,-1.8189894035458565e-12,27922.63214753402,7,-16.475333708364325,normal,100.0
2013-02-26,28059.162352987085,-1.8189894035458565e-12,28059.16235298709,7,-16.200855401100988,normal,100.0
2013-02-27,27929.335599180667,-1.8189894035458565e-12,27929.33559918067,7,-16.58858511227932,normal,100.0
2013-02-28,27934.061856620763,-1.8189894035458565e-12,27934.061856620767,7,-16.574470067587256,normal,100.0
2013-03-01,28254.7439284562,-1.8189894035458565e-12,28254.7439284562,7,-15.616747845877688,normal,100.0
2013-03-04,28715.79502679284,-1.8189894035458565e-12,28715.79502679284,7,-14.239811244173318,normal,100.0
2013-03-05,28776.849849796097,-1.8189894035458565e-12,28776.8498497961,7,-14.057470022545026,normal,100.0
2013-03-06,28724.6233909586,-1.8189894035458565e-12,28724.6233909586,7,-14.213445191046304,normal,100.0
2013-03-07,28570.51450309797,-1.8189894035458565e-12,28570.51450309797,7,-14.673693890396155,normal,100.0
2013-03-08,28748.857369910118,-1.8189894035458565e-12,28748.85736991012,7,-14.141070018871972,normal,100.0
2013-03-11,28411.129334135367,-1.8189894035458565e-12,28411.12933413537,7,-15.149700289047441,normal,100.0
2013-03-12,28697.323270141474,-1.8189894035458565e-12,28697.323270141478,7,-14.294977445756619,normal,100.0
2013-03-13,28730.553461049014,-1.8189894035458565e-12,28730.553461049014,7,-14.19573494030052,normal,100.0
2013-03-14,28808.99385606764,-1.8189894035458565e-12,28808.99385606764,7,-13.961471425165307,normal,100.0
2013-03-15,28638.8428329873,-1.8189894035458565e-12,28638.8428329873,7,-14.469630222188057,normal,100.0
2013-03-18,28931.55708319669,-1.8189894035458565e-12,28931.55708319669,7,-13.595434354511205,normal,100.0
2013-03-19,28922.23747735293,-1.8189894035458565e-12,28922.23747735293,7,-13.623267508896975,normal,100.0
2013-03-20,29509.60471497752,-1.8189894035458565e-12,29509.60471497752,7,-11.869085703354976,normal,100.0
2013-03-21,29325.48425838258,-1.8189894035458565e-12,29325.48425838258,7,-12.418964440706947,normal,100.0
2013-03-22,29640.315279611736,-1.8189894035458565e-12,29640.315279611736,7,-11.47871647676898,normal,100.0
2013-03-25,29391.870766973596,-1.8189894035458565e-12,29391.870766973596,7,-12.220700053379563,normal,100.0
2013-03-26,29890.621867361122,-1.8189894035458565e-12,29890.621867361122,7,-10.731171782561999,normal,100.0
2013-03-27,29746.86548059567,-1.8189894035458565e-12,29746.865480595672,7,-11.160502569063224,normal,100.0
2013-03-28,29752.14223576479,-1.8189894035458565e-12,29752.14223576479,7,-11.144743453952533,normal,100.0
2013-04-01,29465.134518627994,-1.7053025658242404e-13,29465.134518627994,7,-11.952583339641464,normal,100.0
2013-04-02,28697.057693971263,-1.7053025658242404e-13,28697.057693971263,7,-14.295770593307122,normal,100.0
2013-04-03,27935.143894572055,-1.7053025658242404e-13,27935.143894572055,7,-16.57123854365219,normal,100.0
2013-04-04,28040.366564838358,-1.7053025658242404e-13,28040.366564838358,7,-16.256989328019788,normal,100.0
2013-04-05,27736.98146537143,-1.7053025658242404e-13,27736.98146537143,7,-17.16305386050837,normal,100.0
2013-04-08,28043.62637857685,-1.7053025658242404e-13,28043.62637857685,7,-16.2472538412864,normal,100.0
2013-04-09,28395.1344151445,-1.7053025658242404e-13,28395.1344151445,7,-15.19746937468518,normal,100.0
2013-04-10,28597.378199467166,-1.7053025658242404e-13,28597.378199467166,7,-14.59346502439568,normal,100.0
2013-04-11,28696.633972134252,-1.7053025658242404e-13,28696.633972134252,7,-14.297036045462919,normal,100.0
2013-04-12,28513.98100715624,-1.7053025658242404e-13,28513.98100715624,7,-14.842532095240069,normal,100.0
2013-04-15,27757.326499967305,-1.7053025658242404e-13,27757.326499967305,7,-17.10229308388498,normal,100.0
2013-04-16,28282.55542701239,-1.7053025658242404e-13,28282.55542701239,7,-15.533688353234842,normal,100.0
2013-04-17,27652.055737290466,-1.7053025658242404e-13,27652.055737290466,7,-17.416685928283403,normal,100.0
2013-04-18,27281.872765726537,6808.183978159094,20473.688787567444,7,-18.473327388331604,reduced,75.0
2013-04-19,27617.840288012227,6904.286670993533,20713.553617018693,7,-17.518180437304366,reduced,75.0
